pre-RNA splicing,TraesCS3A02G532300
pre-RNA splicing,TraesCS3B02G609900
pre-RNA splicing,TraesCS2A02G142400
pre-RNA splicing,TraesCS2B02G167600
pre-RNA splicing,TraesCS2D02G145800
pre-RNA splicing,TraesCS4B02G183500
pre-RNA splicing,TraesCS4A02G160700
pre-RNA splicing,TraesCS4B02G157400
pre-RNA splicing,TraesCS4D02G154600
pre-RNA splicing,TraesCS4A02G057200
pre-RNA splicing,TraesCS4B02G247900
pre-RNA splicing,TraesCS4D02G247100
pre-RNA splicing,TraesCS1A02G243400
pre-RNA splicing,TraesCS1B02G254900
pre-RNA splicing,TraesCS1D02G243400
pre-RNA splicing,TraesCS4B02G374800
pre-RNA splicing,TraesCS4A02G082300
pre-RNA splicing,TraesCS4B02G221700
pre-RNA splicing,TraesCS4D02G222100
pre-RNA splicing,TraesCS1A02G277600
pre-RNA splicing,TraesCS1B02G286600
pre-RNA splicing,TraesCS1D02G276800
pre-RNA splicing,TraesCS3A02G370700
pre-RNA splicing,TraesCS3B02G346100
pre-RNA splicing,TraesCS3B02G402900
pre-RNA splicing,TraesCS3B02G445500
pre-RNA splicing,TraesCS3D02G042900
pre-RNA splicing,TraesCS3D02G363800
pre-RNA splicing,TraesCS4B02G022700
pre-RNA splicing,TraesCS4A02G473400
pre-RNA splicing,TraesCS2A02G308300
pre-RNA splicing,TraesCS2B02G324800
pre-RNA splicing,TraesCS2D02G306600
pre-RNA splicing,TraesCS2D02G362000
pre-RNA splicing,TraesCS3A02G210800
pre-RNA splicing,TraesCS3A02G507800
pre-RNA splicing,TraesCS3B02G241400
pre-RNA splicing,TraesCS3B02G576500
pre-RNA splicing,TraesCS3B02G576800
pre-RNA splicing,TraesCS3D02G213700
pre-RNA splicing,TraesCS3D02G515600
pre-RNA splicing,TraesCS3A02G083800
pre-RNA splicing,TraesCS3B02G098800
pre-RNA splicing,TraesCS3A02G446300
pre-RNA splicing,TraesCS3B02G481400
pre-RNA splicing,TraesCS3D02G438900
pre-RNA splicing,TraesCS4A02G082400
pre-RNA splicing,TraesCS4B02G221600
pre-RNA splicing,TraesCS4D02G222000
pre-RNA splicing,TraesCS3A02G209000
EC_5 isomerases,TraesCS3A02G209000
pre-RNA splicing,TraesCS3B02G239300
EC_5 isomerases,TraesCS3B02G239300
pre-RNA splicing,TraesCS3D02G211900
EC_5 isomerases,TraesCS3D02G211900
pre-RNA splicing,TraesCS4A02G080200
pre-RNA splicing,TraesCS4B02G223800
pre-RNA splicing,TraesCS4D02G224100
pre-RNA splicing,TraesCS1A02G229900
pre-RNA splicing,TraesCS1B02G244200
pre-RNA splicing,TraesCS1D02G232100
pre-RNA splicing,TraesCS2A02G111600
pre-RNA splicing,TraesCS2B02G130400
pre-RNA splicing,TraesCS2D02G112200
pre-RNA splicing,TraesCS3A02G260000
pre-RNA splicing,TraesCS3B02G293100
pre-RNA splicing,TraesCS3D02G260200
pre-RNA splicing,TraesCS4A02G157700
pre-RNA splicing,TraesCS4B02G157000
pre-RNA splicing,TraesCS4D02G168700
pre-RNA splicing,TraesCS2A02G155100
pre-RNA splicing,TraesCS2B02G180200
pre-RNA splicing,TraesCS2D02G160400
pre-RNA splicing,TraesCS4A02G141800
pre-RNA splicing,TraesCS4A02G176000
pre-RNA splicing,TraesCS4A02G289300
pre-RNA splicing,TraesCS4B02G025600
pre-RNA splicing,TraesCS4B02G156200
pre-RNA splicing,TraesCS4D02G022700
pre-RNA splicing,TraesCS4D02G136700
pre-RNA splicing,TraesCS4D02G162900
pre-RNA splicing,TraesCS4A02G091300
pre-RNA splicing,TraesCS4B02G213400
pre-RNA splicing,TraesCS4D02G214100
pre-RNA splicing,TraesCS2A02G009400
pre-RNA splicing,TraesCS2D02G010300
pre-RNA splicing,TraesCS4B02G398900
pre-RNA splicing,TraesCS1A02G049700
pre-RNA splicing,TraesCS1A02G108000
pre-RNA splicing,TraesCS1B02G065900
pre-RNA splicing,TraesCS1B02G130200
pre-RNA splicing,TraesCS1D02G051900
pre-RNA splicing,TraesCS1D02G111000
pre-RNA splicing,TraesCS3A02G308000
pre-RNA splicing,TraesCS3B02G151100
pre-RNA splicing,TraesCS3D02G134500
pre-RNA splicing,TraesCS4A02G396800
pre-RNA splicing,TraesCS4A02G432400
pre-RNA splicing,TraesCS3A02G223600
pre-RNA splicing,TraesCS3B02G253100
pre-RNA splicing,TraesCS3D02G229900
pre-RNA splicing,TraesCS4A02G147800
pre-RNA splicing,TraesCS4B02G153900
pre-RNA splicing,TraesCS4D02G163000
pre-RNA splicing,TraesCS4A02G269100
phosphorylation,TraesCS4A02G269100
EC_2 transferases,TraesCS4A02G269100
pre-RNA splicing,TraesCS4B02G044900
phosphorylation,TraesCS4B02G044900
EC_2 transferases,TraesCS4B02G044900
pre-RNA splicing,TraesCS4D02G044600
phosphorylation,TraesCS4D02G044600
EC_2 transferases,TraesCS4D02G044600
pre-RNA splicing,TraesCS4D02G044900
phosphorylation,TraesCS4D02G044900
EC_2 transferases,TraesCS4D02G044900
pre-RNA splicing,TraesCS1A02G291900
pre-RNA splicing,TraesCS1B02G301300
pre-RNA splicing,TraesCS1D02G290400
pre-RNA splicing,TraesCS2A02G197100
pre-RNA splicing,TraesCS2B02G224600
pre-RNA splicing,TraesCS2D02G205000
pre-RNA splicing,TraesCS4A02G275400
pre-RNA splicing,TraesCS4B02G038900
pre-RNA splicing,TraesCS4D02G035800
pre-RNA splicing,TraesCS3A02G197200
pre-RNA splicing,TraesCS3B02G226600
pre-RNA splicing,TraesCS3D02G200300
pre-RNA splicing,TraesCS4A02G185000
pre-RNA splicing,TraesCS4B02G133600
pre-RNA splicing,TraesCS4D02G128600
pre-RNA splicing,TraesCS2A02G237400
pre-RNA splicing,TraesCS2B02G259400
pre-RNA splicing,TraesCS2D02G238900
pre-RNA splicing,TraesCS4A02G288500
pre-RNA splicing,TraesCS4B02G026400
pre-RNA splicing,TraesCS4D02G023800
pre-RNA splicing,TraesCS4A02G423000
EC_5 isomerases,TraesCS4A02G423000
pre-RNA splicing,TraesCS4A02G372400
pre-RNA splicing,TraesCS2A02G143700
pre-RNA splicing,TraesCS2B02G168700
pre-RNA splicing,TraesCS2D02G147300
pre-RNA splicing,TraesCS2B02G170700
pre-RNA splicing,TraesCS2D02G149500
pre-RNA splicing,TraesCS3B02G080500
pre-RNA splicing,TraesCS3D02G067000
pre-RNA splicing,TraesCS1B02G290300
pre-RNA splicing,TraesCS1D02G280400
pre-RNA splicing,TraesCS1B02G479400
pre-RNA splicing,TraesCS2A02G138700
pre-RNA splicing,TraesCS2B02G162500
pre-RNA splicing,TraesCS2D02G141500
pre-RNA splicing,TraesCS4B02G065800
RNA modification,TraesCS2A02G065100
RNA modification,TraesCS2B02G077300
EC_2 transferases,TraesCS2B02G077300
RNA modification,TraesCS2D02G063200
RNA modification,TraesCS4A02G204100
EC_2 transferases,TraesCS4A02G204100
RNA modification,TraesCS4B02G107900
EC_2 transferases,TraesCS4B02G107900
RNA modification,TraesCS4D02G105000
EC_2 transferases,TraesCS4D02G105000
RNA modification,TraesCS1A02G115100
EC_2 transferases,TraesCS1A02G115100
RNA modification,TraesCS1B02G135000
EC_2 transferases,TraesCS1B02G135000
RNA modification,TraesCS1D02G116500
EC_2 transferases,TraesCS1D02G116500
RNA modification,TraesCS2A02G375900
EC_2 transferases,TraesCS2A02G375900
RNA modification,TraesCS2B02G392800
EC_2 transferases,TraesCS2B02G392800
RNA modification,TraesCS2D02G372100
EC_2 transferases,TraesCS2D02G372100
RNA modification,TraesCS2A02G393300
anterograde trafficking,TraesCS2A02G393300
RNA modification,TraesCS4A02G171400
RNA modification,TraesCS4B02G127300
RNA modification,TraesCS4D02G143800
RNA modification,TraesCS4A02G178400
RNA modification,TraesCS4B02G138600
RNA modification,TraesCS4D02G133300
RNA modification,TraesCS2A02G151300
RNA modification,TraesCS2A02G151400
RNA modification,TraesCS2B02G175900
RNA modification,TraesCS2D02G156500
RNA modification,TraesCS1A02G297200
RNA modification,TraesCS1B02G306100
RNA modification,TraesCS1B02G306300
RNA modification,TraesCS1D02G294400
RNA modification,TraesCS2A02G369900
RNA modification,TraesCS2A02G270400
EC_3 hydrolases,TraesCS2A02G270400
RNA modification,TraesCS2B02G289200
EC_3 hydrolases,TraesCS2B02G289200
RNA modification,TraesCS2D02G269500
EC_3 hydrolases,TraesCS2D02G269500
RNA modification,TraesCS2A02G302000
RNA modification,TraesCS2B02G317800
RNA modification,TraesCS2D02G300500
RNA modification,TraesCS4A02G207900
RNA modification,TraesCS4B02G111400
RNA modification,TraesCS4D02G109100
RNA modification,TraesCS1A02G430900
RNA modification,TraesCS1B02G465600
RNA modification,TraesCS1D02G440000
RNA modification,TraesCS4A02G430500
RNA modification,TraesCS2A02G560400
RNA modification,TraesCS2D02G520400
RNA modification,TraesCS2D02G569800
RNA modification,TraesCS3A02G518500
RNA modification,TraesCS3B02G585700
RNA modification,TraesCS3D02G525800
RNA modification,TraesCS1A02G432300
RNA modification,TraesCS1B02G467900
RNA modification,TraesCS1D02G439800
RNA modification,TraesCS2A02G073200
RNA modification,TraesCS2A02G096500
RNA modification,TraesCS2A02G342300
RNA modification,TraesCS2A02G451700
RNA modification,TraesCS2A02G451800
RNA modification,TraesCS2B02G112000
RNA modification,TraesCS2B02G340000
RNA modification,TraesCS2B02G473300
RNA modification,TraesCS2B02G473400
RNA modification,TraesCS2D02G095000
RNA modification,TraesCS2D02G319900
RNA modification,TraesCS2D02G320700
RNA modification,TraesCS2D02G451500
RNA modification,TraesCS3D02G006700
RNA modification,TraesCS4A02G123900
RNA modification,TraesCS4A02G246800
RNA modification,TraesCS4B02G068100
RNA modification,TraesCS4B02G180500
RNA modification,TraesCS4D02G067100
RNA modification,TraesCS4D02G182000
RNA modification,TraesCS1A02G216200
RNA modification,TraesCS1D02G218400
RNA modification,TraesCS2A02G061100
RNA modification,TraesCS2B02G074500
RNA modification,TraesCS2D02G060100
RNA modification,TraesCS4A02G324800
RNA modification,TraesCS4A02G336600
RNA modification,TraesCS4A02G258200
RNA modification,TraesCS4B02G056200
RNA modification,TraesCS4D02G056600
RNA modification,TraesCS2A02G084200
RNA modification,TraesCS2B02G098800
RNA modification,TraesCS2D02G082200
RNA modification,TraesCS3A02G259200
RNA modification,TraesCS3B02G292200
RNA modification,TraesCS3D02G259300
RNA modification,TraesCS3A02G074000
RNA modification,TraesCS3B02G088300
RNA modification,TraesCS3D02G073700
RNA modification,TraesCS4B02G094500
RNA modification,TraesCS4D02G091300
RNA modification,TraesCS1A02G333000
RNA modification,TraesCS1B02G346600
RNA modification,TraesCS1D02G335800
RNA modification,TraesCS1A02G355100
RNA modification,TraesCS1B02G366600
RNA modification,TraesCS1D02G355400
RNA modification,TraesCS2A02G580600
RNA modification,TraesCS2B02G608100
RNA modification,TraesCS2D02G592500
RNA modification,TraesCS4A02G301900
RNA modification,TraesCS4B02G012000
RNA modification,TraesCS4D02G010100
RNA modification,TraesCS3A02G156100
EC_3 hydrolases,TraesCS3A02G156100
RNA modification,TraesCS3B02G182700
EC_3 hydrolases,TraesCS3B02G182700
RNA modification,TraesCS3D02G163900
EC_3 hydrolases,TraesCS3D02G163900
RNA modification,TraesCS3B02G094000
RNA modification,TraesCS4A02G206300
RNA modification,TraesCS4D02G107300
RNA modification,TraesCS4A02G103100
plasmodesmata intercellular trafficking,TraesCS4A02G103100
RNA modification,TraesCS4B02G201100
plasmodesmata intercellular trafficking,TraesCS4B02G201100
RNA modification,TraesCS4D02G202000
plasmodesmata intercellular trafficking,TraesCS4D02G202000
RNA modification,TraesCS3A02G414700
RNA modification,TraesCS3B02G449800
RNA modification,TraesCS3D02G409200
RNA modification,TraesCS3D02G409900
RNA modification,TraesCS2A02G305200
RNA modification,TraesCS2B02G322000
RNA modification,TraesCS2D02G303700
RNA modification,TraesCS4A02G045600
RNA modification,TraesCS4B02G259200
RNA modification,TraesCS4D02G259300
RNA modification,TraesCS3A02G133300
RNA modification,TraesCS3B02G166200
RNA modification,TraesCS3D02G149500
RNA modification,TraesCS1A02G123600
RNA modification,TraesCS1B02G143400
RNA modification,TraesCS1D02G130800
RNA modification,TraesCS3A02G389300
phosphorylation,TraesCS3A02G389300
EC_2 transferases,TraesCS3A02G389300
RNA modification,TraesCS3D02G380300
phosphorylation,TraesCS3D02G380300
EC_2 transferases,TraesCS3D02G380300
RNA modification,TraesCS3A02G055400
RNA modification,TraesCS3B02G067800
RNA modification,TraesCS3D02G054700
RNA modification,TraesCS3D02G054800
RNA modification,TraesCS3D02G055300
RNA modification,TraesCS2A02G462900
RNA modification,TraesCS2B02G484600
RNA modification,TraesCS2D02G463500
RNA modification,TraesCS3A02G163200
RNA modification,TraesCS3B02G194300
RNA modification,TraesCS3D02G169700
RNA modification,TraesCS4B02G077000
RNA modification,TraesCS2A02G007800
RNA modification,TraesCS2A02G269000
RNA modification,TraesCS2A02G371800
RNA modification,TraesCS2B02G012900
RNA modification,TraesCS2B02G287800
RNA modification,TraesCS2B02G388900
RNA modification,TraesCS2D02G009600
RNA modification,TraesCS2D02G268000
RNA modification,TraesCS2D02G368100
RNA modification,TraesCS2A02G462100
RNA modification,TraesCS2B02G483600
RNA modification,TraesCS2D02G462200
RNA modification,TraesCS4A02G043600
RNA modification,TraesCS4B02G264300
RNA modification,TraesCS4D02G264300
RNA modification,TraesCS2A02G112700
RNA modification,TraesCS2B02G131500
RNA modification,TraesCS2D02G113200
RNA modification,TraesCS4B02G291000
ubiquitin-proteasome system,TraesCS4B02G291000
RNA modification,TraesCS2A02G223200
RNA modification,TraesCS2B02G248800
RNA modification,TraesCS2D02G229200
RNA modification,TraesCS2A02G580100
RNA modification,TraesCS2B02G607100
RNA modification,TraesCS2B02G607300
RNA modification,TraesCS2D02G599400
RNA modification,TraesCS4A02G128300
EC_3 hydrolases,TraesCS4A02G128300
RNA modification,TraesCS4B02G176500
EC_3 hydrolases,TraesCS4B02G176500
RNA modification,TraesCS4D02G178200
EC_3 hydrolases,TraesCS4D02G178200
RNA modification,TraesCS3B02G276100
RNA modification,TraesCS4A02G397800
RNA modification,TraesCS4A02G136700
EC_5 isomerases,TraesCS4A02G136700
RNA modification,TraesCS4B02G167800
EC_5 isomerases,TraesCS4B02G167800
RNA modification,TraesCS4D02G170500
EC_5 isomerases,TraesCS4D02G170500
RNA modification,TraesCS3A02G091600
EC_5 isomerases,TraesCS3A02G091600
RNA modification,TraesCS3D02G091500
EC_5 isomerases,TraesCS3D02G091500
RNA modification,TraesCS1B02G152500
EC_5 isomerases,TraesCS1B02G152500
RNA modification,TraesCS1D02G124100
EC_5 isomerases,TraesCS1D02G124100
RNA modification,TraesCS1A02G024700
RNA modification,TraesCS1B02G031100
RNA modification,TraesCS1D02G024800
RNA modification,TraesCS1A02G327000
RNA modification,TraesCS1B02G340400
RNA modification,TraesCS1D02G329100
RNA modification,TraesCS3A02G322500
RNA modification,TraesCS4A02G108200
RNA modification,TraesCS4B02G196400
RNA modification,TraesCS4D02G196700
RNA modification,TraesCS2A02G128100
RNA modification,TraesCS2B02G150200
RNA modification,TraesCS2D02G130400
RNA modification,TraesCS2A02G406600
RNA modification,TraesCS2B02G424200
RNA modification,TraesCS2D02G403500
RNA modification,TraesCS4A02G036500
RNA modification,TraesCS4B02G269400
RNA modification,TraesCS4D02G268600
RNA modification,TraesCS2A02G151800
RNA modification,TraesCS2A02G151900
RNA modification,TraesCS2B02G177000
RNA modification,TraesCS2D02G156900
RNA modification,TraesCS2D02G157000
RNA modification,TraesCS3A02G321500
RNA modification,TraesCS3B02G343500
RNA modification,TraesCS3D02G309800
RNA modification,TraesCS4A02G154000
RNA modification,TraesCS4D02G152400
RNA modification,TraesCS1A02G322700
RNA modification,TraesCS1B02G335000
RNA modification,TraesCS1D02G323100
RNA modification,TraesCS1A02G379300
RNA modification,TraesCS1B02G401000
RNA modification,TraesCS1D02G386500
RNA modification,TraesCS2A02G125400
RNA modification,TraesCS2A02G125500
RNA modification,TraesCS2B02G147900
RNA modification,TraesCS2B02G148000
RNA modification,TraesCS2D02G128500
RNA modification,TraesCS2D02G128600
RNA modification,TraesCS1B02G379200
RNA modification,TraesCS2A02G119400
RNA modification,TraesCS2B02G139100
RNA modification,TraesCS2D02G120400
RNA modification,TraesCS4A02G141500
RNA modification,TraesCS3A02G337900
RNA modification,TraesCS3D02G331300
RNA modification,TraesCS2A02G225400
RNA modification,TraesCS2B02G249000
RNA modification,TraesCS2D02G231300
RNA modification,TraesCS4A02G248100
RNA modification,TraesCS4B02G066800
RNA modification,TraesCS4D02G065700
RNA modification,TraesCS4A02G255300
RNA modification,TraesCS4B02G059600
RNA modification,TraesCS4D02G059400
RNA modification,TraesCS1A02G136800
RNA modification,TraesCS1B02G153700
RNA modification,TraesCS1D02G134800
RNA modification,TraesCS3A02G276400
RNA modification,TraesCS3B02G310400
RNA modification,TraesCS3D02G276500
RNA modification,TraesCS1A02G404700
RNA modification,TraesCS1B02G434500
RNA modification,TraesCS1D02G373100
RNA modification,TraesCS1D02G412700
RNA modification,TraesCS4A02G284500
RNA modification,TraesCS4B02G028600
RNA modification,TraesCS4D02G026200
RNA modification,TraesCS2A02G431200
RNA modification,TraesCS2B02G452500
RNA modification,TraesCS2D02G429000
RNA modification,TraesCS3A02G230400
RNA modification,TraesCS3A02G530100
RNA modification,TraesCS3B02G259700
RNA modification,TraesCS3B02G600200
RNA modification,TraesCS3D02G222900
RNA modification,TraesCS3D02G535600
RNA modification,TraesCS4A02G046100
RNA modification,TraesCS4B02G259700
RNA modification,TraesCS4D02G258800
RNA modification,TraesCS2A02G105300
EC_2 transferases,TraesCS2A02G105300
RNA modification,TraesCS2B02G122200
EC_2 transferases,TraesCS2B02G122200
RNA modification,TraesCS2D02G104900
EC_2 transferases,TraesCS2D02G104900
RNA modification,TraesCS3A02G476600
EC_2 transferases,TraesCS3A02G476600
RNA modification,TraesCS3B02G519600
EC_2 transferases,TraesCS3B02G519600
RNA modification,TraesCS3D02G471100
EC_2 transferases,TraesCS3D02G471100
RNA modification,TraesCS4A02G096200
EC_2 transferases,TraesCS4A02G096200
RNA modification,TraesCS4B02G208200
EC_2 transferases,TraesCS4B02G208200
RNA modification,TraesCS4D02G209100
EC_2 transferases,TraesCS4D02G209100
RNA modification,TraesCS2A02G039200
EC_2 transferases,TraesCS2A02G039200
RNA modification,TraesCS2B02G051800
EC_2 transferases,TraesCS2B02G051800
RNA modification,TraesCS2D02G037700
RNA modification,TraesCS3A02G105900
EC_2 transferases,TraesCS3A02G105900
RNA modification,TraesCS3B02G124400
EC_2 transferases,TraesCS3B02G124400
RNA modification,TraesCS3D02G108100
EC_2 transferases,TraesCS3D02G108100
RNA modification,TraesCS4B02G378500
RNA modification,TraesCS4A02G254100
EC_2 transferases,TraesCS4A02G254100
RNA modification,TraesCS4B02G060400
EC_2 transferases,TraesCS4B02G060400
RNA modification,TraesCS4D02G060100
EC_2 transferases,TraesCS4D02G060100
RNA modification,TraesCS3A02G148900
RNA modification,TraesCS3B02G176100
RNA modification,TraesCS3D02G157000
RNA modification,TraesCS2A02G273600
EC_2 transferases,TraesCS2A02G273600
RNA modification,TraesCS2B02G291400
EC_2 transferases,TraesCS2B02G291400
RNA modification,TraesCS2D02G272600
EC_2 transferases,TraesCS2D02G272600
RNA modification,TraesCS2A02G004800
RNA modification,TraesCS2D02G004000
RNA modification,TraesCS3A02G024400
RNA modification,TraesCS3B02G020400
RNA modification,TraesCS3D02G021800
RNA modification,TraesCS4B02G340300
RNA modification,TraesCS4D02G336400
RNA modification,TraesCS2A02G163100
RNA modification,TraesCS2B02G188900
RNA modification,TraesCS2D02G170000
RNA modification,TraesCS2A02G482700
RNA modification,TraesCS2B02G509300
RNA modification,TraesCS2D02G482800
RNA modification,TraesCS3A02G124500
RNA modification,TraesCS3B02G143600
RNA modification,TraesCS4A02G360700
RNA modification,TraesCS4B02G344500
RNA modification,TraesCS4D02G339600
RNA modification,TraesCS3A02G219000
RNA modification,TraesCS3B02G249200
RNA modification,TraesCS3D02G233600
RNA modification,TraesCS2A02G182300
RNA modification,TraesCS2B02G208800
RNA modification,TraesCS2D02G190000
RNA modification,TraesCS3A02G503200
organelle machinery,TraesCS3A02G503200
RNA modification,TraesCS3B02G566600
organelle machinery,TraesCS3B02G566600
RNA modification,TraesCS3D02G509800
organelle machinery,TraesCS3D02G509800
RNA modification,TraesCS4A02G413300
EC_2 transferases,TraesCS4A02G413300
RNA modification,TraesCS4B02G314000
EC_2 transferases,TraesCS4B02G314000
RNA modification,TraesCS4D02G311200
EC_2 transferases,TraesCS4D02G311200
RNA modification,TraesCS1A02G164400
RNA modification,TraesCS1B02G181200
RNA modification,TraesCS1D02G150900
RNA modification,TraesCS1D02G161400
RNA modification,TraesCS3A02G143500
RNA modification,TraesCS3A02G237300
RNA modification,TraesCS3B02G161600
RNA modification,TraesCS3B02G265900
RNA modification,TraesCS3D02G144100
RNA modification,TraesCS3D02G237700
RNA modification,TraesCS1A02G044500
RNA modification,TraesCS1A02G105700
RNA modification,TraesCS1B02G057800
RNA modification,TraesCS1B02G128700
RNA modification,TraesCS1D02G045100
RNA modification,TraesCS1D02G109300
RNA modification,TraesCS2A02G011400
RNA modification,TraesCS2B02G010200
RNA modification,TraesCS2D02G012200
RNA modification,TraesCS3A02G199100
RNA modification,TraesCS3A02G267700
RNA modification,TraesCS3B02G232300
RNA modification,TraesCS3B02G301100
RNA modification,TraesCS3D02G199400
RNA modification,TraesCS3D02G267900
RNA modification,TraesCS4A02G031600
RNA modification,TraesCS4A02G125600
RNA modification,TraesCS4B02G179100
RNA modification,TraesCS4B02G274500
RNA modification,TraesCS4D02G180500
RNA modification,TraesCS4D02G273200
RNA modification,TraesCS2A02G568300
RNA modification,TraesCS2B02G628500
RNA modification,TraesCS2D02G579000
RNA modification,TraesCS4A02G378300
RNA modification,TraesCS1A02G251400
RNA modification,TraesCS1B02G262000
RNA modification,TraesCS1D02G250900
RNA export,TraesCS2A02G170700
nucleus,TraesCS2A02G170700
RNA export,TraesCS2B02G197100
nucleus,TraesCS2B02G197100
RNA export,TraesCS2D02G178200
nucleus,TraesCS2D02G178200
RNA export,TraesCS4A02G031800
RNA export,TraesCS4A02G340500
RNA export,TraesCS4B02G274200
RNA export,TraesCS4D02G272900
RNA export,TraesCS1A02G048600
RNA export,TraesCS1B02G063500
RNA export,TraesCS1D02G049900
RNA export,TraesCS2A02G091700
nucleus,TraesCS2A02G091700
RNA export,TraesCS2A02G100500
nucleus,TraesCS2A02G100500
RNA export,TraesCS2B02G117700
nucleus,TraesCS2B02G117700
RNA export,TraesCS2D02G090600
nucleus,TraesCS2D02G090600
RNA export,TraesCS2D02G100000
nucleus,TraesCS2D02G100000
RNA export,TraesCS4B02G387800
RNA export,TraesCS3A02G422800
RNA export,TraesCS3A02G496300
RNA export,TraesCS3B02G458100
RNA export,TraesCS3B02G558300
RNA export,TraesCS3D02G418000
RNA export,TraesCS3D02G504300
RNA export,TraesCS2A02G060200
RNA export,TraesCS2A02G244000
RNA export,TraesCS2B02G073800
RNA export,TraesCS2B02G261300
RNA export,TraesCS2D02G059800
RNA export,TraesCS2D02G240400
RNA export,TraesCS4A02G099300
RNA export,TraesCS4A02G178200
RNA export,TraesCS4B02G138300
RNA export,TraesCS4B02G205000
RNA export,TraesCS4D02G133000
RNA export,TraesCS4D02G205900
RNA export,TraesCS1A02G443400
RNA export,TraesCS1B02G477500
RNA export,TraesCS1D02G451300
RNA export,TraesCS3A02G200100
RNA export,TraesCS3B02G224400
RNA export,TraesCS3D02G204400
RNA export,TraesCS4A02G104400
RNA export,TraesCS4B02G199500
RNA export,TraesCS4D02G200600
RNA export,TraesCS2A02G417900
RNA export,TraesCS2B02G436800
RNA export,TraesCS2D02G415100
RNA export,TraesCS3A02G150300
RNA export,TraesCS3B02G177300
RNA export,TraesCS3D02G158200
RNA export,TraesCS1B02G136300
RNA export,TraesCS1D02G117600
RNA export,TraesCS2A02G547900
RNA export,TraesCS2B02G578700
RNA export,TraesCS2D02G549000
RNA export,TraesCS1A02G287600
RNA export,TraesCS1B02G271000
RNA export,TraesCS1B02G297000
RNA export,TraesCS1D02G260400
RNA export,TraesCS1D02G286500
RNA export,TraesCS2A02G141300
RNA export,TraesCS2B02G166300
RNA export,TraesCS2D02G144800
RNA export,TraesCS3A02G354400
RNA export,TraesCS3B02G387400
RNA export,TraesCS3D02G348300
RNA export,TraesCS3A02G186600
RNA export,TraesCS3B02G216100
RNA export,TraesCS3D02G190500
RNA homeostasis,TraesCS1A02G354700
RNA homeostasis,TraesCS1A02G433000
RNA homeostasis,TraesCS1B02G367100
RNA homeostasis,TraesCS1B02G468700
RNA homeostasis,TraesCS1D02G355800
RNA homeostasis,TraesCS1D02G442400
RNA homeostasis,TraesCS3A02G286800
RNA homeostasis,TraesCS3B02G321000
RNA homeostasis,TraesCS3D02G286500
RNA homeostasis,TraesCS2A02G256900
RNA homeostasis,TraesCS2B02G285700
RNA homeostasis,TraesCS2D02G265900
RNA homeostasis,TraesCS3A02G293900
RNA homeostasis,TraesCS3B02G328600
RNA homeostasis,TraesCS3D02G293700
RNA homeostasis,TraesCS4A02G229400
RNA homeostasis,TraesCS4B02G087000
RNA homeostasis,TraesCS4D02G084200
RNA homeostasis,TraesCS1A02G262400
temperature,TraesCS1A02G262400
RNA homeostasis,TraesCS1A02G262500
temperature,TraesCS1A02G262500
RNA homeostasis,TraesCS1B02G273000
temperature,TraesCS1B02G273000
RNA homeostasis,TraesCS1B02G273100
temperature,TraesCS1B02G273100
RNA homeostasis,TraesCS1D02G262400
temperature,TraesCS1D02G262400
RNA homeostasis,TraesCS1D02G262500
temperature,TraesCS1D02G262500
RNA homeostasis,TraesCS2A02G144600
temperature,TraesCS2A02G144600
RNA homeostasis,TraesCS2A02G144700
temperature,TraesCS2A02G144700
RNA homeostasis,TraesCS2B02G169500
temperature,TraesCS2B02G169500
RNA homeostasis,TraesCS2B02G169600
temperature,TraesCS2B02G169600
RNA homeostasis,TraesCS2D02G148500
temperature,TraesCS2D02G148500
RNA homeostasis,TraesCS2D02G148600
temperature,TraesCS2D02G148600
RNA homeostasis,TraesCS3A02G239900
RNA homeostasis,TraesCS3B02G268300
RNA homeostasis,TraesCS3D02G240300
RNA homeostasis,TraesCS1A02G389600
RNA homeostasis,TraesCS1D02G397700
RNA homeostasis,TraesCS2B02G120300
RNA homeostasis,TraesCS3A02G041300
RNA homeostasis,TraesCS4A02G239300
RNA homeostasis,TraesCS4B02G075600
RNA homeostasis,TraesCS4D02G074300
RNA homeostasis,TraesCS4A02G322500
RNA homeostasis,TraesCS2A02G156200
RNA homeostasis,TraesCS2B02G181700
RNA homeostasis,TraesCS2D02G162000
RNA homeostasis,TraesCS2A02G154400
RNA homeostasis,TraesCS2B02G179600
RNA homeostasis,TraesCS2D02G159900
RNA homeostasis,TraesCS4A02G216300
RNA homeostasis,TraesCS4B02G094600
RNA homeostasis,TraesCS4D02G091400
RNA homeostasis,TraesCS1A02G267300
RNA homeostasis,TraesCS3A02G389800
RNA homeostasis,TraesCS3B02G419000
RNA homeostasis,TraesCS3D02G379900
RNA homeostasis,TraesCS4A02G000900
RNA homeostasis,TraesCS4B02G002400
RNA homeostasis,TraesCS4D02G000900
RNA homeostasis,TraesCS1A02G417400
RNA homeostasis,TraesCS1B02G447600
RNA homeostasis,TraesCS1D02G425000
RNA homeostasis,TraesCS4A02G484300
RNA homeostasis,TraesCS3A02G272100
RNA homeostasis,TraesCS3B02G305800
RNA homeostasis,TraesCS3D02G271700
RNA homeostasis,TraesCS1A02G207700
RNA homeostasis,TraesCS1B02G221400
RNA homeostasis,TraesCS1D02G211000
RNA homeostasis,TraesCS2A02G444100
